,date,open,high,low,close,volume,average,barCount
13131,2022-06-24 10:30:00,140.89,141.0,140.28,140.6,16368.89,140.607,7282
13132,2022-06-24 10:40:00,140.6,140.61,140.22,140.42,15109.98,140.369,6095
13133,2022-06-24 10:50:00,140.42,140.52,140.26,140.31,10307.36,140.395,4563
13134,2022-06-24 11:00:00,140.3,140.5,140.22,140.33,8876.95,140.375,4126
13135,2022-06-24 11:10:00,140.34,140.36,139.77,139.78,13131.78,140.065,5616
13136,2022-06-24 11:20:00,139.78,140.29,139.77,140.27,9597.98,140.038,4233
13137,2022-06-24 11:30:00,140.28,140.3,139.94,140.03,8881.3,140.135,4496
13138,2022-06-24 11:40:00,140.04,140.14,139.84,139.96,8177.3,139.979,3368
13139,2022-06-24 11:50:00,139.96,140.29,139.91,140.24,8248.74,140.133,4069
13140,2022-06-24 12:00:00,140.24,140.4,140.18,140.2,7090.29,140.294,3521
13141,2022-06-24 12:10:00,140.19,140.31,140.12,140.27,6781.09,140.199,2853
13142,2022-06-24 12:20:00,140.27,140.29,140.01,140.11,6993.61,140.123,3899
13143,2022-06-24 12:30:00,140.12,140.17,139.83,139.96,8137.19,139.953,3889
13144,2022-06-24 12:40:00,139.97,140.1,139.91,140.02,6139.62,139.987,3171
13145,2022-06-24 12:50:00,140.02,140.17,140.02,140.12,5269.16,140.103,2514
13146,2022-06-24 13:00:00,140.13,140.27,140.04,140.05,6847.69,140.132,3252
13147,2022-06-24 13:10:00,140.04,140.13,139.9,139.93,6243.78,140.031,3118
13148,2022-06-24 13:20:00,139.93,140.09,139.89,140.01,6148.52,139.998,2958
13149,2022-06-24 13:30:00,140.0,140.06,139.89,139.99,6736.76,139.97,3229
13150,2022-06-24 13:40:00,139.99,140.14,139.92,139.96,6655.13,140.021,3121
13151,2022-06-24 13:50:00,139.97,140.04,139.81,139.92,7648.22,139.914,4175
13152,2022-06-24 14:00:00,139.92,140.04,139.85,139.94,6960.58,139.93,3656
13153,2022-06-24 14:10:00,139.95,140.14,139.94,140.07,6526.07,140.052,3101
13154,2022-06-24 14:20:00,140.07,140.26,139.99,140.16,7356.68,140.132,3431
13155,2022-06-24 14:30:00,140.16,140.38,140.12,140.17,9308.8,140.259,4259
13156,2022-06-24 14:40:00,140.18,140.47,140.11,140.46,7226.87,140.299,2712
13157,2022-06-24 14:50:00,140.47,140.48,140.35,140.44,6343.16,140.411,2999
13158,2022-06-24 15:00:00,140.44,140.47,140.21,140.23,7758.96,140.33,4050
13159,2022-06-24 15:10:00,140.23,140.43,140.04,140.34,10461.81,140.239,5175
13160,2022-06-24 15:20:00,140.34,140.49,140.26,140.31,10053.31,140.37,5086
13161,2022-06-24 15:30:00,140.32,140.42,140.18,140.41,10851.01,140.295,5396
13162,2022-06-24 15:40:00,140.42,140.69,140.41,140.47,18364.81,140.53,8414
13163,2022-06-24 15:50:00,140.47,141.91,140.46,141.78,75543.41,141.272,32963
13164,2022-06-27 09:30:00,142.68,143.49,141.71,142.42,47979.83,142.549,17877
13165,2022-06-27 09:40:00,142.42,142.46,141.29,141.44,24988.36,141.869,11305
13166,2022-06-27 09:50:00,141.44,142.18,141.42,141.89,21326.73,141.873,9005
13167,2022-06-27 10:00:00,141.91,142.64,141.87,142.22,19260.29,142.323,8862
13168,2022-06-27 10:10:00,142.22,142.42,141.69,141.94,17803.35,142.044,7808
13169,2022-06-27 10:20:00,141.93,142.34,141.84,141.96,18748.7,142.106,8832
13170,2022-06-27 10:30:00,141.96,142.55,141.88,142.12,11378.0,142.245,5076
13171,2022-06-27 10:40:00,142.12,142.53,141.95,142.52,10760.51,142.286,4937
13172,2022-06-27 10:50:00,142.52,142.95,142.49,142.84,15098.83,142.744,6532
13173,2022-06-27 11:00:00,142.84,142.93,142.3,142.32,11579.8,142.625,5131
13174,2022-06-27 11:10:00,142.3,142.65,142.22,142.51,8939.24,142.419,3927
13175,2022-06-27 11:20:00,142.5,142.96,142.47,142.88,8174.27,142.782,3843
13176,2022-06-27 11:30:00,142.88,142.9,142.45,142.64,7955.81,142.66,3643
13177,2022-06-27 11:40:00,142.66,143.04,142.6,142.87,8698.37,142.849,4071
13178,2022-06-27 11:50:00,142.86,143.09,142.71,143.03,7887.25,142.893,3710
13179,2022-06-27 12:00:00,143.05,143.07,142.63,142.82,10145.13,142.791,4656
13180,2022-06-27 12:10:00,142.82,142.9,142.59,142.77,8031.32,142.762,3566
13181,2022-06-27 12:20:00,142.77,142.85,142.31,142.34,8862.23,142.575,3748
13182,2022-06-27 12:30:00,142.33,142.37,142.07,142.25,8568.46,142.212,3669
13183,2022-06-27 12:40:00,142.25,142.59,142.2,142.53,8974.85,142.416,4052
13184,2022-06-27 12:50:00,142.52,142.61,142.35,142.55,7017.5,142.499,3289
13185,2022-06-27 13:00:00,142.55,142.58,142.05,142.25,8681.87,142.28,3851
13186,2022-06-27 13:10:00,142.25,142.48,142.25,142.41,6700.5,142.367,2860
13187,2022-06-27 13:20:00,142.42,142.44,142.12,142.16,5295.35,142.283,2431
13188,2022-06-27 13:30:00,142.16,142.19,141.93,142.04,6698.05,142.043,3129
13189,2022-06-27 13:40:00,142.03,142.08,141.56,141.7,9387.77,141.777,3865
13190,2022-06-27 13:50:00,141.69,141.86,141.66,141.68,6498.98,141.746,3098
13191,2022-06-27 14:00:00,141.68,141.82,141.5,141.67,9116.03,141.67,4138
13192,2022-06-27 14:10:00,141.66,141.92,141.55,141.89,7597.75,141.768,3496
13193,2022-06-27 14:20:00,141.89,141.91,141.59,141.69,7142.61,141.767,3443
13194,2022-06-27 14:30:00,141.67,142.06,141.61,142.0,8769.64,141.876,3639
13195,2022-06-27 14:40:00,142.0,142.0,141.67,141.88,6992.72,141.828,3192
13196,2022-06-27 14:50:00,141.89,141.89,141.59,141.61,6942.01,141.697,3281
13197,2022-06-27 15:00:00,141.62,141.71,141.09,141.44,12819.08,141.359,5826
13198,2022-06-27 15:10:00,141.44,141.85,141.43,141.73,12253.0,141.701,5496
13199,2022-06-27 15:20:00,141.74,141.83,141.58,141.68,9279.65,141.682,4807
13200,2022-06-27 15:30:00,141.69,141.69,141.17,141.29,11450.17,141.384,5665
13201,2022-06-27 15:40:00,141.3,141.77,141.24,141.5,14329.24,141.517,7189
13202,2022-06-27 15:50:00,141.49,141.72,140.96,141.71,34254.47,141.284,16871
13203,2022-06-28 09:30:00,142.17,143.43,141.89,143.24,34622.57,142.824,13815
13204,2022-06-28 09:40:00,143.23,143.36,142.62,143.13,20269.99,142.947,9691
13205,2022-06-28 09:50:00,143.14,143.15,142.13,142.4,16251.15,142.618,7233
13206,2022-06-28 10:00:00,142.4,142.55,141.45,141.71,19925.82,141.904,8723
13207,2022-06-28 10:10:00,141.7,141.86,141.33,141.35,13307.87,141.625,6343
13208,2022-06-28 10:20:00,141.35,141.62,141.18,141.41,13249.25,141.378,5946
13209,2022-06-28 10:30:00,141.42,141.42,140.67,140.94,17984.8,140.929,7522
13210,2022-06-28 10:40:00,140.94,141.06,140.57,140.84,13169.45,140.806,5767
13211,2022-06-28 10:50:00,140.83,140.9,140.37,140.8,12086.7,140.642,5318
13212,2022-06-28 11:00:00,140.79,140.97,140.6,140.89,8336.96,140.81,4192
13213,2022-06-28 11:10:00,140.9,141.03,140.62,140.67,9341.92,140.841,4535
13214,2022-06-28 11:20:00,140.66,140.75,139.75,139.76,13403.96,140.207,6042
13215,2022-06-28 11:30:00,139.76,139.97,139.55,139.56,12635.4,139.795,6244
13216,2022-06-28 11:40:00,139.57,139.67,139.1,139.28,12380.16,139.3,6232
13217,2022-06-28 11:50:00,139.27,139.31,138.83,139.05,13587.52,139.087,6473
13218,2022-06-28 12:00:00,139.06,139.12,138.81,138.98,12365.39,138.979,5778
13219,2022-06-28 12:10:00,138.97,139.21,138.65,138.85,11964.46,138.945,6113
13220,2022-06-28 12:20:00,138.84,139.26,138.79,139.21,10282.58,139.023,5157
13221,2022-06-28 12:30:00,139.2,139.26,138.85,139.24,7674.73,139.105,3762
13222,2022-06-28 12:40:00,139.23,139.43,139.2,139.26,8950.06,139.308,4077
13223,2022-06-28 12:50:00,139.28,139.34,139.09,139.31,9809.68,139.241,4371
13224,2022-06-28 13:00:00,139.3,139.31,138.6,138.62,10501.3,138.954,5252
13225,2022-06-28 13:10:00,138.62,138.77,138.5,138.7,7023.49,138.658,3506
13226,2022-06-28 13:20:00,138.68,139.07,138.55,139.01,7689.56,138.792,3830
13227,2022-06-28 13:30:00,139.01,139.08,138.68,138.74,6248.64,138.874,3051
13228,2022-06-28 13:40:00,138.72,138.94,138.68,138.87,4766.24,138.844,2479
13229,2022-06-28 13:50:00,138.88,138.98,138.78,138.82,5176.17,138.886,2641
13230,2022-06-28 14:00:00,138.82,139.08,138.49,138.53,7408.85,138.761,3737
13231,2022-06-28 14:10:00,138.54,138.6,138.22,138.22,7753.63,138.399,3596
13232,2022-06-28 14:20:00,138.22,138.29,138.12,138.2,7393.02,138.201,3144
13233,2022-06-28 14:30:00,138.19,138.21,137.77,137.81,9891.42,137.968,4619
13234,2022-06-28 14:40:00,137.81,138.13,137.58,138.11,10370.6,137.815,4986
13235,2022-06-28 14:50:00,138.11,138.14,137.9,138.01,7806.36,138.026,3821
13236,2022-06-28 15:00:00,138.01,138.25,137.51,137.63,10365.8,137.776,5228
13237,2022-06-28 15:10:00,137.62,137.82,137.51,137.75,11487.98,137.654,5390
13238,2022-06-28 15:20:00,137.76,137.93,137.55,137.75,12859.43,137.736,6335
13239,2022-06-28 15:30:00,137.75,137.89,137.57,137.79,14276.84,137.717,7509
13240,2022-06-28 15:40:00,137.78,137.91,137.5,137.69,16299.79,137.687,9265
13241,2022-06-28 15:50:00,137.68,137.85,137.32,137.44,50385.36,137.55,27223
13242,2022-06-29 09:30:00,137.48,138.07,136.67,137.58,33056.41,137.375,14209
13243,2022-06-29 09:40:00,137.58,138.49,137.38,138.35,24434.31,137.879,11570
13244,2022-06-29 09:50:00,138.34,139.63,138.21,139.53,27824.53,139.118,12248
13245,2022-06-29 10:00:00,139.51,140.14,139.08,139.68,24317.74,139.702,11256
13246,2022-06-29 10:10:00,139.68,139.96,138.75,138.84,17408.78,139.337,8442
13247,2022-06-29 10:20:00,138.84,139.96,138.77,139.72,15682.76,139.402,6764
13248,2022-06-29 10:30:00,139.71,140.32,139.41,139.97,18373.83,139.859,8316
13249,2022-06-29 10:40:00,139.97,140.67,139.86,140.45,17514.34,140.342,8090
13250,2022-06-29 10:50:00,140.46,140.66,140.05,140.06,12499.45,140.345,6205
13251,2022-06-29 11:00:00,140.07,140.22,139.67,139.92,14186.56,139.951,7199
13252,2022-06-29 11:10:00,139.93,140.15,139.69,139.81,12335.97,139.927,5766
13253,2022-06-29 11:20:00,139.8,139.9,139.44,139.72,12220.99,139.656,5314
13254,2022-06-29 11:30:00,139.73,140.27,139.55,140.1,9830.82,139.999,5139
13255,2022-06-29 11:40:00,140.1,140.23,139.61,139.76,9019.44,139.9,4583
13256,2022-06-29 11:50:00,139.78,140.06,139.7,140.0,8020.57,139.892,3734
13257,2022-06-29 12:00:00,139.99,140.05,139.38,139.4,9260.72,139.705,4744
13258,2022-06-29 12:10:00,139.4,139.49,139.09,139.27,9360.09,139.288,4697
13259,2022-06-29 12:20:00,139.28,139.41,138.69,138.76,10428.98,139.0,4905
13260,2022-06-29 12:30:00,138.75,139.39,138.73,139.22,10824.6,139.029,5792
13261,2022-06-29 12:40:00,139.22,139.42,139.06,139.13,7247.75,139.235,3482
13262,2022-06-29 12:50:00,139.11,139.24,138.94,139.13,8170.93,139.1,4248
13263,2022-06-29 13:00:00,139.14,139.27,138.83,139.24,8517.68,139.084,4527
13264,2022-06-29 13:10:00,139.24,139.4,138.76,138.9,7658.03,139.031,3599
13265,2022-06-29 13:20:00,138.88,139.19,138.73,139.09,7397.99,138.901,3774
13266,2022-06-29 13:30:00,139.09,139.29,138.91,139.25,6637.87,139.126,3112
13267,2022-06-29 13:40:00,139.25,139.48,139.19,139.35,7029.46,139.367,3308
13268,2022-06-29 13:50:00,139.36,139.72,139.33,139.64,9180.58,139.513,3861
13269,2022-06-29 14:00:00,139.64,140.18,139.58,139.96,13592.89,139.943,5836
13270,2022-06-29 14:10:00,139.95,140.05,139.86,139.9,8504.61,139.958,3679
13271,2022-06-29 14:20:00,139.91,140.01,139.74,139.89,7120.51,139.857,3583
13272,2022-06-29 14:30:00,139.88,139.91,139.52,139.55,6860.52,139.648,3515
13273,2022-06-29 14:40:00,139.54,139.57,138.93,139.04,11810.75,139.18,5132
13274,2022-06-29 14:50:00,139.05,139.25,138.96,139.16,8876.29,139.141,4116
13275,2022-06-29 15:00:00,139.17,139.53,138.97,139.49,13070.22,139.253,6289
13276,2022-06-29 15:10:00,139.5,139.66,139.26,139.41,13292.85,139.438,6267
13277,2022-06-29 15:20:00,139.42,140.04,139.29,140.03,14879.1,139.654,7006
13278,2022-06-29 15:30:00,140.04,140.05,139.34,139.44,14826.06,139.628,7109
13279,2022-06-29 15:40:00,139.45,139.52,139.02,139.16,13993.91,139.284,6836
13280,2022-06-29 15:50:00,139.16,139.41,138.81,139.25,39856.36,139.184,20303
13281,2022-06-30 09:30:00,137.22,137.6,136.04,136.06,42237.52,136.951,18871
13282,2022-06-30 09:40:00,136.06,136.26,135.59,135.91,28151.1,135.938,14482
13283,2022-06-30 09:50:00,135.89,135.96,134.92,134.94,26317.95,135.336,13114
13284,2022-06-30 10:00:00,134.96,134.98,133.77,133.98,35983.35,134.378,17727
13285,2022-06-30 10:10:00,133.97,134.88,133.92,134.55,23789.85,134.416,11300
13286,2022-06-30 10:20:00,134.55,134.82,134.36,134.5,16976.56,134.553,7227
13287,2022-06-30 10:30:00,134.5,135.25,134.36,134.83,21674.09,134.935,10053
13288,2022-06-30 10:40:00,134.81,134.99,134.65,134.97,11726.75,134.82,5535
13289,2022-06-30 10:50:00,134.98,135.6,134.92,135.5,14914.29,135.31,6695
13290,2022-06-30 11:00:00,135.51,135.94,135.22,135.82,14252.14,135.505,6714
13291,2022-06-30 11:10:00,135.81,136.0,135.64,135.84,13601.09,135.835,6276
13292,2022-06-30 11:20:00,135.83,137.07,135.82,136.62,20559.9,136.474,9060
13293,2022-06-30 11:30:00,136.64,136.79,136.26,136.56,11082.88,136.501,5155
13294,2022-06-30 11:40:00,136.56,137.56,136.31,137.27,23726.64,136.97,11802
13295,2022-06-30 11:50:00,137.29,137.68,136.99,137.39,19197.47,137.343,9202
13296,2022-06-30 12:00:00,137.39,137.58,136.53,136.65,14790.45,136.994,7246
13297,2022-06-30 12:10:00,136.63,136.99,136.48,136.96,12526.98,136.701,5962
13298,2022-06-30 12:20:00,136.96,137.95,136.86,137.86,18144.68,137.553,7581
13299,2022-06-30 12:30:00,137.86,138.37,137.55,137.66,18100.86,137.952,7867
13300,2022-06-30 12:40:00,137.67,138.11,137.62,137.72,13087.22,137.88,5535
13301,2022-06-30 12:50:00,137.72,137.8,137.56,137.72,9597.75,137.674,4304
13302,2022-06-30 13:00:00,137.72,137.98,137.46,137.49,9392.12,137.697,4062
13303,2022-06-30 13:10:00,137.49,137.53,136.87,137.02,12189.63,137.115,5482
13304,2022-06-30 13:20:00,137.03,137.44,136.95,137.42,9725.82,137.277,3895
13305,2022-06-30 13:30:00,137.43,137.68,137.39,137.53,7815.35,137.532,3380
13306,2022-06-30 13:40:00,137.54,137.79,137.21,137.69,11971.11,137.495,5646
13307,2022-06-30 13:50:00,137.68,138.12,137.66,137.97,10183.56,137.915,4299
13308,2022-06-30 14:00:00,137.97,138.15,137.73,137.83,12071.74,137.968,5663
13309,2022-06-30 14:10:00,137.82,138.05,137.53,137.77,9572.47,137.8,4252
13310,2022-06-30 14:20:00,137.77,137.81,136.93,137.22,14510.5,137.331,6567
13311,2022-06-30 14:30:00,137.22,137.34,136.96,137.15,9290.16,137.141,4358
13312,2022-06-30 14:40:00,137.14,137.14,136.54,136.79,11552.65,136.798,5447
13313,2022-06-30 14:50:00,136.79,136.84,136.48,136.62,10352.75,136.627,4908
13314,2022-06-30 15:00:00,136.64,136.8,136.05,136.06,14732.43,136.419,6925
13315,2022-06-30 15:10:00,136.05,136.23,135.7,135.72,16115.43,135.95,7680
13316,2022-06-30 15:20:00,135.72,136.78,135.72,136.75,18484.85,136.198,9034
13317,2022-06-30 15:30:00,136.74,137.44,136.65,136.99,18383.05,137.033,8707
13318,2022-06-30 15:40:00,136.99,137.17,136.48,136.57,21990.95,136.8,10920
13319,2022-06-30 15:50:00,136.55,137.04,135.77,136.76,60524.43,136.419,32744
13320,2022-07-01 09:30:00,136.2,137.2,136.04,136.31,35883.56,136.504,15958
13321,2022-07-01 09:40:00,136.3,137.83,136.24,137.55,30722.31,137.119,13414
13322,2022-07-01 09:50:00,137.55,138.13,137.41,137.74,20489.12,137.848,8747
13323,2022-07-01 10:00:00,137.75,138.32,137.15,137.52,21651.38,137.576,10255
13324,2022-07-01 10:10:00,137.53,137.62,136.29,136.67,19776.31,136.764,9738
13325,2022-07-01 10:20:00,136.67,136.68,136.0,136.09,15268.96,136.334,7958
13326,2022-07-01 10:30:00,136.1,136.24,135.71,135.81,15180.06,135.901,7430
13327,2022-07-01 10:40:00,135.82,136.62,135.66,136.52,17549.5,136.15,8549
13328,2022-07-01 10:50:00,136.52,136.93,136.08,136.59,15990.2,136.512,7845
13329,2022-07-01 11:00:00,136.58,137.04,136.16,136.9,13749.06,136.554,6894
13330,2022-07-01 11:10:00,136.9,137.25,136.66,136.95,12889.46,136.964,6397
13331,2022-07-01 11:20:00,136.95,137.14,136.48,136.6,9686.18,136.739,4642
13332,2022-07-01 11:30:00,136.6,137.05,136.58,136.64,9646.96,136.793,4542
13333,2022-07-01 11:40:00,136.66,136.98,136.61,136.81,7927.35,136.8,3806
13334,2022-07-01 11:50:00,136.82,136.83,136.21,136.35,9477.07,136.446,4814
13335,2022-07-01 12:00:00,136.36,136.49,136.07,136.36,7386.48,136.308,3584
13336,2022-07-01 12:10:00,136.36,137.06,136.28,136.97,11543.13,136.642,5034
13337,2022-07-01 12:20:00,136.99,137.19,136.9,137.02,9445.88,137.032,4467
13338,2022-07-01 12:30:00,137.03,137.12,136.57,136.61,9268.32,136.842,4535
13339,2022-07-01 12:40:00,136.61,136.83,136.55,136.78,6255.03,136.664,3199
13340,2022-07-01 12:50:00,136.78,136.98,136.52,136.52,6909.49,136.802,3613
13341,2022-07-01 13:00:00,136.5,136.66,136.44,136.62,6522.88,136.539,3420
13342,2022-07-01 13:10:00,136.61,136.92,136.56,136.83,7715.2,136.734,4102
13343,2022-07-01 13:20:00,136.81,137.07,136.68,137.05,7713.46,136.881,3230
13344,2022-07-01 13:30:00,137.06,137.47,137.02,137.34,11139.53,137.209,5355
13345,2022-07-01 13:40:00,137.34,137.61,137.24,137.55,8848.33,137.437,3718
13346,2022-07-01 13:50:00,137.56,137.72,137.48,137.72,7499.31,137.592,3215
13347,2022-07-01 14:00:00,137.72,137.73,137.3,137.41,7467.66,137.544,3629
13348,2022-07-01 14:10:00,137.41,137.75,137.24,137.73,6524.64,137.456,3334
13349,2022-07-01 14:20:00,137.73,138.1,137.61,137.87,11192.77,137.931,5052
13350,2022-07-01 14:30:00,137.87,138.23,137.84,138.22,9173.54,138.064,4247
13351,2022-07-01 14:40:00,138.23,138.53,138.12,138.46,9696.66,138.311,4541
13352,2022-07-01 14:50:00,138.46,138.56,138.1,138.38,12326.58,138.329,5522
13353,2022-07-01 15:00:00,138.38,138.45,137.85,138.24,12330.77,138.106,5551
13354,2022-07-01 15:10:00,138.24,138.45,138.13,138.18,9930.33,138.288,5031
13355,2022-07-01 15:20:00,138.18,138.36,138.05,138.27,9849.23,138.216,5632
13356,2022-07-01 15:30:00,138.27,138.65,138.27,138.6,13245.28,138.532,6584
13357,2022-07-01 15:40:00,138.6,138.73,138.38,138.64,18862.24,138.6,10629
13358,2022-07-01 15:50:00,138.65,139.04,138.2,138.94,47883.02,138.696,25984
13359,2022-07-05 09:30:00,137.77,137.95,136.93,137.13,35977.77,137.468,15097
13360,2022-07-05 09:40:00,137.13,138.84,137.05,138.61,25342.98,138.055,12922
13361,2022-07-05 09:50:00,138.62,138.67,137.88,138.22,24418.13,138.174,10926
13362,2022-07-05 10:00:00,138.21,138.75,137.81,138.38,18225.69,138.225,9166
13363,2022-07-05 10:10:00,138.37,139.11,138.26,138.56,22234.26,138.756,10934
13364,2022-07-05 10:20:00,138.56,139.0,138.41,138.7,14850.83,138.74,7118
13365,2022-07-05 10:30:00,138.72,139.56,138.38,139.49,15200.17,138.945,7313
13366,2022-07-05 10:40:00,139.47,139.66,138.77,138.95,12952.89,139.222,6352
13367,2022-07-05 10:50:00,138.95,138.99,138.57,138.9,9274.83,138.795,4499
13368,2022-07-05 11:00:00,138.88,138.89,138.35,138.55,10848.85,138.588,5575
13369,2022-07-05 11:10:00,138.54,138.69,138.17,138.62,9689.88,138.452,4598
13370,2022-07-05 11:20:00,138.63,138.81,138.22,138.39,8806.93,138.496,4490
13371,2022-07-05 11:30:00,138.36,138.74,138.25,138.4,7871.1,138.493,4359
13372,2022-07-05 11:40:00,138.41,139.49,138.4,139.4,14042.75,139.074,6180
13373,2022-07-05 11:50:00,139.4,139.73,139.25,139.33,14755.67,139.507,6489
13374,2022-07-05 12:00:00,139.33,139.5,139.01,139.37,10398.84,139.243,5162
13375,2022-07-05 12:10:00,139.38,139.57,139.14,139.49,10583.05,139.386,5385
13376,2022-07-05 12:20:00,139.48,139.99,139.28,139.85,11566.52,139.746,5065
13377,2022-07-05 12:30:00,139.86,140.03,139.7,139.84,11064.7,139.878,5064
13378,2022-07-05 12:40:00,139.83,139.9,139.05,139.13,10415.56,139.456,5024
13379,2022-07-05 12:50:00,139.13,139.17,138.94,138.97,7664.07,139.072,3846
13380,2022-07-05 13:00:00,138.97,139.24,138.87,139.15,8641.92,139.058,4095
13381,2022-07-05 13:10:00,139.14,139.71,139.11,139.67,9958.16,139.389,4206
13382,2022-07-05 13:20:00,139.68,139.92,139.59,139.84,8846.25,139.798,3875
13383,2022-07-05 13:30:00,139.83,140.11,139.66,140.03,11900.25,139.895,5769
13384,2022-07-05 13:40:00,140.03,140.18,139.64,139.81,9421.97,139.905,4871
13385,2022-07-05 13:50:00,139.81,140.06,139.78,140.05,6824.1,139.947,3211
13386,2022-07-05 14:00:00,140.05,140.36,139.93,140.02,9578.25,140.131,4145
13387,2022-07-05 14:10:00,140.02,140.28,139.88,140.25,7624.9,140.047,3312
13388,2022-07-05 14:20:00,140.26,140.69,140.15,140.6,10116.36,140.448,4367
13389,2022-07-05 14:30:00,140.61,141.4,140.6,141.39,17516.58,140.96,7169
13390,2022-07-05 14:40:00,141.39,141.44,140.92,141.03,12540.92,141.195,5571
13391,2022-07-05 14:50:00,141.03,141.07,140.8,140.92,8989.34,140.948,4534
13392,2022-07-05 15:00:00,140.92,141.27,140.59,141.23,13305.98,140.945,6919
13393,2022-07-05 15:10:00,141.22,141.24,140.55,140.66,11655.83,140.898,6651
13394,2022-07-05 15:20:00,140.67,141.42,140.66,141.23,15269.14,141.074,7791
13395,2022-07-05 15:30:00,141.23,141.43,141.05,141.37,13850.77,141.257,7350
13396,2022-07-05 15:40:00,141.38,141.49,141.18,141.44,15325.99,141.354,7480
13397,2022-07-05 15:50:00,141.44,141.61,141.15,141.61,36463.57,141.366,18296
13398,2022-07-06 09:30:00,141.33,142.4,141.29,141.45,39461.29,141.752,17012
13399,2022-07-06 09:40:00,141.47,142.34,141.44,141.83,24325.72,141.904,10651
13400,2022-07-06 09:50:00,141.85,142.87,141.58,142.82,22898.15,142.228,9939
13401,2022-07-06 10:00:00,142.82,143.7,142.01,143.69,34882.14,142.893,16362
13402,2022-07-06 10:10:00,143.69,143.76,142.56,142.8,24835.45,143.122,11542
13403,2022-07-06 10:20:00,142.79,143.07,142.46,142.76,19161.81,142.745,7866
13404,2022-07-06 10:30:00,142.75,142.99,142.36,142.69,16966.18,142.653,7843
13405,2022-07-06 10:40:00,142.7,143.04,142.35,142.36,15339.23,142.743,7460
13406,2022-07-06 10:50:00,142.36,142.52,142.06,142.23,14335.31,142.283,6781
13407,2022-07-06 11:00:00,142.21,142.42,141.58,141.58,14677.13,141.867,7336
13408,2022-07-06 11:10:00,141.58,141.82,141.27,141.81,15384.12,141.495,7351
13409,2022-07-06 11:20:00,141.81,141.95,141.51,141.53,10982.5,141.735,4764
13410,2022-07-06 11:30:00,141.53,141.59,141.08,141.43,10862.43,141.304,5276
13411,2022-07-06 11:40:00,141.42,141.63,141.08,141.52,9506.61,141.364,4117
13412,2022-07-06 11:50:00,141.52,141.76,141.34,141.71,8496.8,141.57,4056
13413,2022-07-06 12:00:00,141.71,141.89,141.52,141.82,8562.16,141.697,4069
13414,2022-07-06 12:10:00,141.83,142.02,141.74,141.85,8347.18,141.882,3522
13415,2022-07-06 12:20:00,141.86,141.96,141.64,141.93,6338.87,141.812,2876
13416,2022-07-06 12:30:00,141.93,141.97,141.71,141.87,5190.24,141.873,2314
13417,2022-07-06 12:40:00,141.87,142.07,141.79,141.86,5915.56,141.944,2627
13418,2022-07-06 12:50:00,141.86,141.93,141.64,141.9,4776.17,141.796,2433
13419,2022-07-06 13:00:00,141.9,142.38,141.87,142.34,7756.27,142.124,3571
13420,2022-07-06 13:10:00,142.33,142.41,142.18,142.33,6867.21,142.299,3295
13421,2022-07-06 13:20:00,142.33,142.42,142.1,142.18,5614.79,142.236,2695
13422,2022-07-06 13:30:00,142.18,142.34,142.12,142.28,4671.77,142.232,2568
13423,2022-07-06 13:40:00,142.3,142.53,142.21,142.42,6773.68,142.401,3182
13424,2022-07-06 13:50:00,142.41,142.55,142.4,142.44,5439.44,142.46,2482
13425,2022-07-06 14:00:00,142.44,143.39,142.09,142.85,20583.17,142.72,10743
13426,2022-07-06 14:10:00,142.84,142.9,142.01,142.09,13707.28,142.361,5998
13427,2022-07-06 14:20:00,142.08,143.08,141.86,143.05,13381.05,142.411,7016
13428,2022-07-06 14:30:00,143.06,143.38,142.83,143.05,16282.06,143.125,7461
13429,2022-07-06 14:40:00,143.04,143.64,143.04,143.25,20604.28,143.355,9742
13430,2022-07-06 14:50:00,143.24,143.63,143.21,143.62,10446.98,143.473,4704
13431,2022-07-06 15:00:00,143.62,143.64,143.11,143.49,12931.77,143.313,5808
13432,2022-07-06 15:10:00,143.5,143.8,143.42,143.8,13517.38,143.638,6196
13433,2022-07-06 15:20:00,143.79,143.93,143.78,143.88,13642.64,143.85,6739
13434,2022-07-06 15:30:00,143.89,144.12,143.75,143.78,19935.36,143.931,8586
13435,2022-07-06 15:40:00,143.77,143.84,143.05,143.19,20736.34,143.516,10543
13436,2022-07-06 15:50:00,143.2,143.34,142.36,142.96,39005.94,142.765,20172
13437,2022-07-07 09:30:00,143.27,144.25,143.27,144.19,32476.9,143.825,13180
13438,2022-07-07 09:40:00,144.19,145.0,144.05,145.0,31291.14,144.618,14629
13439,2022-07-07 09:50:00,145.1,145.41,144.9,145.23,31771.19,145.144,15009
13440,2022-07-07 10:00:00,145.22,145.65,144.91,145.61,27397.93,145.266,12996
13441,2022-07-07 10:10:00,145.61,145.82,145.14,145.61,22821.31,145.525,10595
13442,2022-07-07 10:20:00,145.6,145.99,145.35,145.92,17456.36,145.703,8272
13443,2022-07-07 10:30:00,145.93,145.98,145.33,145.45,13920.3,145.613,6707
13444,2022-07-07 10:40:00,145.46,145.6,145.26,145.41,10873.76,145.42,4972
13445,2022-07-07 10:50:00,145.41,145.72,145.29,145.36,10651.31,145.514,4859
13446,2022-07-07 11:00:00,145.36,145.53,145.19,145.42,9000.3,145.386,4493
13447,2022-07-07 11:10:00,145.42,145.66,145.34,145.53,8112.18,145.477,3883
