,date,open,high,low,close,volume,average,barCount
1952,2022-03-31 11:00:00,176.95,177.11,176.35,177.09,63025.37,176.706,31230
1953,2022-03-31 12:00:00,177.09,177.25,176.45,176.54,49961.88,176.767,24524
1954,2022-03-31 13:00:00,176.52,176.99,176.14,176.63,54721.78,176.531,25277
1955,2022-03-31 14:00:00,176.63,176.92,176.23,176.91,60992.64,176.469,29219
1956,2022-03-31 15:00:00,176.91,177.24,174.4,174.68,225518.78,175.733,129907
1957,2022-04-01 09:30:00,173.99,174.88,172.6,172.84,97544.08,173.721,45662
1958,2022-04-01 10:00:00,172.83,174.17,172.51,173.9,102158.37,173.484,52515
1959,2022-04-01 11:00:00,173.9,174.02,171.95,172.2,79789.4,172.859,38888
1960,2022-04-01 12:00:00,172.19,172.88,172.07,172.27,55305.01,172.441,28477
1961,2022-04-01 13:00:00,172.27,172.8,172.1,172.54,50753.91,172.4,26604
1962,2022-04-01 14:00:00,172.53,173.74,172.46,173.2,67755.32,173.267,34424
1963,2022-04-01 15:00:00,173.2,174.65,172.77,174.26,124240.95,173.606,68330
1964,2022-04-04 09:30:00,174.57,177.95,174.44,177.78,114835.16,176.481,50315
1965,2022-04-04 10:00:00,177.79,178.21,176.73,177.35,129301.7,177.41,60295
1966,2022-04-04 11:00:00,177.36,177.84,177.11,177.25,63817.59,177.506,32667
1967,2022-04-04 12:00:00,177.25,177.84,177.01,177.21,56527.7,177.439,28195
1968,2022-04-04 13:00:00,177.21,177.62,176.92,177.54,47429.12,177.21,23067
1969,2022-04-04 14:00:00,177.53,177.81,177.02,177.76,57043.11,177.472,27246
1970,2022-04-04 15:00:00,177.76,178.49,177.69,178.47,129818.11,178.168,68088
1971,2022-04-05 09:30:00,177.55,178.3,177.05,177.63,89091.22,177.667,41480
1972,2022-04-05 10:00:00,177.63,178.13,176.21,176.89,112074.08,176.877,53304
1973,2022-04-05 11:00:00,176.89,177.11,175.68,175.69,69606.08,176.323,35012
1974,2022-04-05 12:00:00,175.69,175.97,175.0,175.56,65217.97,175.492,32704
1975,2022-04-05 13:00:00,175.56,176.12,174.93,175.25,56837.53,175.536,26533
1976,2022-04-05 14:00:00,175.24,175.75,174.99,175.06,48414.2,175.32,23925
1977,2022-04-05 15:00:00,175.06,175.22,174.41,175.04,109885.7,174.8,62537
1978,2022-04-06 09:30:00,172.35,173.24,171.21,171.61,110421.09,172.081,47922
1979,2022-04-06 10:00:00,171.63,171.67,170.82,170.89,111964.61,171.246,56220
1980,2022-04-06 11:00:00,170.88,171.74,170.13,171.62,88415.73,170.865,42440
1981,2022-04-06 12:00:00,171.62,171.71,170.83,171.35,52475.2,171.223,27795
1982,2022-04-06 13:00:00,171.34,172.39,171.03,171.92,55544.73,171.78,27006
1983,2022-04-06 14:00:00,171.94,173.41,170.93,173.1,115614.64,172.286,59683
1984,2022-04-06 15:00:00,173.11,173.63,171.51,171.6,132434.05,172.313,75461
1985,2022-04-07 09:30:00,171.17,172.69,171.03,172.46,82013.35,171.92,37572
1986,2022-04-07 10:00:00,172.45,173.14,171.14,171.42,101233.87,172.067,48175
1987,2022-04-07 11:00:00,171.38,171.8,170.4,170.69,66672.05,170.963,36244
1988,2022-04-07 12:00:00,170.69,171.54,169.85,170.28,66984.06,170.722,33895
1989,2022-04-07 13:00:00,170.28,171.74,170.22,171.67,60689.49,171.063,28693
1990,2022-04-07 14:00:00,171.66,172.77,171.41,172.66,63603.39,171.908,30806
1991,2022-04-07 15:00:00,172.65,173.36,171.88,172.17,121747.84,172.675,69214
1992,2022-04-08 09:30:00,171.78,171.78,169.2,169.25,101628.58,170.409,48899
1993,2022-04-08 10:00:00,169.25,170.96,169.25,170.94,110348.33,170.145,54718
1994,2022-04-08 11:00:00,170.94,171.37,170.33,171.32,85200.52,170.918,39970
1995,2022-04-08 12:00:00,171.31,171.77,171.0,171.62,58069.21,171.499,28311
1996,2022-04-08 13:00:00,171.63,171.64,170.11,170.17,49330.6,170.754,23962
1997,2022-04-08 14:00:00,170.17,170.76,169.78,170.49,64581.3,170.217,30767
1998,2022-04-08 15:00:00,170.49,170.97,169.82,170.14,115209.19,170.356,61191
1999,2022-04-11 09:30:00,168.73,169.03,166.88,167.0,90426.73,167.849,42115
2000,2022-04-11 10:00:00,166.98,167.33,166.1,166.16,101256.58,166.716,54785
2001,2022-04-11 11:00:00,166.15,167.21,166.11,167.03,62098.35,166.554,32827
2002,2022-04-11 12:00:00,167.02,167.15,166.48,167.03,50265.53,166.804,25266
2003,2022-04-11 13:00:00,167.02,167.46,166.77,167.0,50993.27,167.08,26097
2004,2022-04-11 14:00:00,167.0,167.25,166.49,166.83,56039.24,166.804,29071
2005,2022-04-11 15:00:00,166.83,167.1,165.5,165.78,132948.51,166.046,74978
2006,2022-04-12 09:30:00,168.01,169.79,166.92,169.33,105864.5,168.295,45376
2007,2022-04-12 10:00:00,169.34,169.87,168.07,168.12,114144.74,169.217,55184
2008,2022-04-12 11:00:00,168.11,169.38,167.82,168.85,69814.71,168.704,31768
2009,2022-04-12 12:00:00,168.86,168.88,167.7,168.23,63258.3,168.206,29899
2010,2022-04-12 13:00:00,168.22,168.57,167.04,167.16,56578.97,167.863,27892
2011,2022-04-12 14:00:00,167.15,167.8,166.64,167.47,80385.36,167.21,44141
2012,2022-04-12 15:00:00,167.47,168.1,166.69,167.64,120455.6,167.434,70293
2013,2022-04-13 09:30:00,167.39,168.5,166.77,167.87,77889.98,167.702,33605
2014,2022-04-13 10:00:00,167.88,169.04,167.62,168.61,85893.4,168.516,42615
2015,2022-04-13 11:00:00,168.61,170.22,168.61,169.81,79317.12,169.661,39386
2016,2022-04-13 12:00:00,169.8,171.0,169.6,170.67,72966.44,170.385,35689
2017,2022-04-13 13:00:00,170.67,170.99,169.95,170.29,54864.77,170.517,28322
2018,2022-04-13 14:00:00,170.3,170.56,170.06,170.51,50284.66,170.305,25844
2019,2022-04-13 15:00:00,170.52,171.04,170.11,170.4,107855.83,170.635,60122
2020,2022-04-14 09:30:00,170.73,171.27,169.27,169.37,92144.94,170.273,32214
2021,2022-04-14 10:00:00,169.37,169.62,167.76,168.01,92765.52,168.545,44349
2022,2022-04-14 11:00:00,168.0,168.35,167.35,167.46,61688.92,167.803,30868
2023,2022-04-14 12:00:00,167.45,167.85,166.57,166.85,61228.35,167.127,28062
2024,2022-04-14 13:00:00,166.85,167.17,166.45,167.14,54798.81,166.812,27133
2025,2022-04-14 14:00:00,167.15,167.39,165.92,165.94,60828.52,166.638,30365
2026,2022-04-14 15:00:00,165.94,166.28,165.04,165.28,128632.17,165.651,66793
2027,2022-04-18 09:30:00,163.91,165.74,163.57,164.49,99886.72,164.801,44430
2028,2022-04-18 10:00:00,164.48,166.6,164.09,165.51,93626.62,165.616,44645
2029,2022-04-18 11:00:00,165.51,165.63,164.29,164.75,62322.58,164.85,31544
2030,2022-04-18 12:00:00,164.75,164.85,163.69,163.98,53997.65,164.095,25756
2031,2022-04-18 13:00:00,163.99,165.61,163.8,165.32,56798.93,164.783,27003
2032,2022-04-18 14:00:00,165.32,165.83,164.89,165.25,53753.88,165.385,27767
2033,2022-04-18 15:00:00,165.25,165.33,163.98,165.11,78603.6,164.656,44942
2034,2022-04-19 09:30:00,165.0,165.14,163.91,165.09,77484.24,164.588,38551
2035,2022-04-19 10:00:00,165.08,167.28,164.89,166.78,96336.83,166.345,47509
2036,2022-04-19 11:00:00,166.78,167.45,166.51,167.0,60596.74,167.081,29928
2037,2022-04-19 12:00:00,167.0,167.05,166.25,166.47,44818.54,166.583,23805
2038,2022-04-19 13:00:00,166.47,166.69,166.11,166.49,43111.05,166.424,24466
2039,2022-04-19 14:00:00,166.48,166.7,165.85,166.61,50391.44,166.317,29010
2040,2022-04-19 15:00:00,166.61,167.82,166.49,167.46,120774.62,167.35,64861
2041,2022-04-20 09:30:00,168.76,168.88,166.51,166.71,82554.85,167.602,41587
2042,2022-04-20 10:00:00,166.67,168.4,166.55,167.79,88433.15,167.724,45578
2043,2022-04-20 11:00:00,167.78,167.82,166.46,166.78,63311.56,166.966,32969
2044,2022-04-20 12:00:00,166.77,167.29,166.1,167.08,52913.07,166.647,27581
2045,2022-04-20 13:00:00,167.08,168.08,166.95,167.77,56323.09,167.525,28280
2046,2022-04-20 14:00:00,167.76,167.82,166.45,166.88,51173.02,167.157,28868
2047,2022-04-20 15:00:00,166.88,167.94,166.82,167.23,122443.45,167.34,69090
2048,2022-04-21 09:30:00,168.87,170.88,168.44,170.05,107598.55,170.101,53976
2049,2022-04-21 10:00:00,170.06,171.0,169.8,170.54,108959.34,170.397,54224
2050,2022-04-21 11:00:00,170.53,171.53,169.9,169.93,112137.16,170.765,52453
2051,2022-04-21 12:00:00,169.94,170.44,169.25,169.33,71613.63,169.902,37193
2052,2022-04-21 13:00:00,169.33,169.44,167.87,168.0,75725.42,168.644,38629
2053,2022-04-21 14:00:00,167.98,168.04,166.05,166.33,82578.91,167.147,44968
2054,2022-04-21 15:00:00,166.33,167.14,165.91,166.35,119889.49,166.399,70322
2055,2022-04-22 09:30:00,166.49,167.87,165.81,166.33,77625.7,166.704,39170
2056,2022-04-22 10:00:00,166.34,167.05,165.24,165.93,90525.12,166.08,48701
2057,2022-04-22 11:00:00,165.93,166.56,164.51,164.53,68362.43,165.582,36910
2058,2022-04-22 12:00:00,164.52,165.34,164.14,164.71,66416.77,164.736,33307
2059,2022-04-22 13:00:00,164.71,164.76,163.72,163.72,55485.66,164.177,27158
2060,2022-04-22 14:00:00,163.72,164.27,162.56,162.97,73060.01,163.344,36264
2061,2022-04-22 15:00:00,162.96,164.16,161.5,161.83,162714.45,162.7,90196
2062,2022-04-25 09:30:00,161.18,161.26,159.07,159.36,131054.01,160.076,62203
2063,2022-04-25 10:00:00,159.37,161.78,159.0,159.76,123849.12,160.294,67602
2064,2022-04-25 11:00:00,159.76,160.63,158.46,158.88,90029.3,159.458,52320
2065,2022-04-25 12:00:00,158.87,160.56,158.6,159.69,81644.98,159.706,45948
2066,2022-04-25 13:00:00,159.68,160.64,159.27,159.88,64638.58,159.988,36428
2067,2022-04-25 14:00:00,159.86,161.95,159.41,161.43,88504.4,160.857,46863
2068,2022-04-25 15:00:00,161.42,163.17,160.45,162.88,142656.31,162.145,78557
2069,2022-04-26 09:30:00,162.18,162.34,160.14,160.66,81800.9,161.004,38044
2070,2022-04-26 10:00:00,160.65,160.82,158.71,158.71,123283.41,159.57,64944
2071,2022-04-26 11:00:00,158.7,159.4,158.07,158.19,95880.65,158.733,49398
2072,2022-04-26 12:00:00,158.2,159.92,158.17,159.63,72509.66,159.061,38041
2073,2022-04-26 13:00:00,159.63,159.65,158.33,158.42,63299.43,158.753,33318
2074,2022-04-26 14:00:00,158.41,159.03,158.13,158.9,73672.59,158.555,38847
2075,2022-04-26 15:00:00,158.91,159.14,156.72,156.72,183565.68,157.446,99333
2076,2022-04-27 09:30:00,155.94,158.93,155.46,158.09,93093.27,157.575,38506
2077,2022-04-27 10:00:00,158.1,158.39,155.38,157.35,120051.52,156.699,56895
2078,2022-04-27 11:00:00,157.37,158.67,157.33,157.62,94519.2,157.968,50262
2079,2022-04-27 12:00:00,157.64,159.79,157.0,159.04,75072.25,158.867,37442
2080,2022-04-27 13:00:00,159.05,159.11,157.98,158.95,63339.68,158.6,35588
2081,2022-04-27 14:00:00,158.95,159.0,156.5,156.75,65933.89,157.832,37486
2082,2022-04-27 15:00:00,156.76,157.39,156.17,156.6,131521.33,156.639,78009
2083,2022-04-28 09:30:00,159.16,161.11,159.15,159.71,107082.2,159.914,50683
2084,2022-04-28 10:00:00,159.72,161.33,158.93,160.72,143837.47,159.877,76233
2085,2022-04-28 11:00:00,160.73,162.51,160.07,160.51,127492.2,161.346,65854
2086,2022-04-28 12:00:00,160.5,163.27,160.47,162.77,94618.76,161.977,48127
2087,2022-04-28 13:00:00,162.77,163.99,162.49,163.65,94532.29,163.4,45327
2088,2022-04-28 14:00:00,163.65,163.9,162.88,163.36,88994.31,163.384,43914
2089,2022-04-28 15:00:00,163.35,164.52,162.55,164.06,181338.69,163.621,94990
2090,2022-04-29 09:30:00,161.86,165.99,160.79,165.99,183825.3,163.563,81433
2091,2022-04-29 10:00:00,165.99,166.2,161.72,162.35,175905.72,163.834,82808
2092,2022-04-29 11:00:00,162.34,162.58,161.15,161.54,95726.47,161.886,48190
2093,2022-04-29 12:00:00,161.53,161.64,159.8,160.07,87724.67,160.468,43795
2094,2022-04-29 13:00:00,160.06,160.73,159.59,160.01,77125.04,160.125,35990
2095,2022-04-29 14:00:00,160.0,160.39,159.28,159.78,86495.4,159.804,41218
2096,2022-04-29 15:00:00,159.78,159.78,157.25,157.66,216127.63,158.403,113956
2097,2022-05-02 09:30:00,156.79,158.04,155.31,156.79,133340.69,156.747,62472
2098,2022-05-02 10:00:00,156.79,157.71,154.59,156.29,195120.12,156.056,102764
2099,2022-05-02 11:00:00,156.29,156.58,155.01,155.84,121344.33,155.747,68036
2100,2022-05-02 12:00:00,155.84,156.6,154.83,155.09,96050.69,155.628,54443
2101,2022-05-02 13:00:00,155.1,155.34,153.7,154.06,95351.59,154.509,50150
2102,2022-05-02 14:00:00,154.06,154.74,153.27,153.86,95618.89,153.919,53825
2103,2022-05-02 15:00:00,153.84,158.23,153.78,157.96,220686.9,156.709,117939
2104,2022-05-03 09:30:00,158.14,158.2,156.32,158.11,92321.53,157.31,38350
2105,2022-05-03 10:00:00,158.15,158.64,157.01,157.59,108135.04,157.741,50140
2106,2022-05-03 11:00:00,157.58,159.85,157.3,159.34,116674.34,158.992,51989
2107,2022-05-03 12:00:00,159.34,159.88,158.58,159.34,79479.49,159.254,39500
2108,2022-05-03 13:00:00,159.35,160.71,159.11,159.92,78259.44,159.955,37878
2109,2022-05-03 14:00:00,159.93,159.98,158.22,159.64,91847.33,159.127,44256
2110,2022-05-03 15:00:00,159.64,159.92,158.54,159.49,122655.52,159.283,64811
2111,2022-05-04 09:30:00,159.67,161.32,159.47,160.43,102739.68,160.432,46793
2112,2022-05-04 10:00:00,160.44,160.82,159.48,160.19,112814.97,160.138,53782
2113,2022-05-04 11:00:00,160.2,161.05,159.26,160.78,77331.97,159.978,36624
2114,2022-05-04 12:00:00,160.77,161.94,160.31,161.91,66902.16,161.207,33483
2115,2022-05-04 13:00:00,161.92,162.92,161.55,162.6,78758.69,162.142,37882
2116,2022-05-04 14:00:00,162.58,164.1,159.66,163.84,193788.59,162.165,106971
2117,2022-05-04 15:00:00,163.85,166.48,163.29,166.14,229266.81,165.2,123170
2118,2022-05-05 09:30:00,163.81,164.08,161.24,161.64,105334.07,162.817,50386
2119,2022-05-05 10:00:00,161.64,161.78,159.2,160.19,149212.58,160.36,78376
2120,2022-05-05 11:00:00,160.19,160.35,157.71,157.73,142373.92,159.094,73201
2121,2022-05-05 12:00:00,157.73,158.52,156.57,157.53,141674.5,157.61,76386
2122,2022-05-05 13:00:00,157.54,158.32,156.47,156.79,100637.29,157.465,54278
2123,2022-05-05 14:00:00,156.79,157.56,156.25,156.39,98173.42,156.693,51635
2124,2022-05-05 15:00:00,156.39,157.58,154.95,156.81,262081.15,155.959,142974
2125,2022-05-06 09:30:00,156.02,157.08,154.18,154.7,109536.62,155.128,52152
2126,2022-05-06 10:00:00,154.7,159.17,154.58,158.54,201776.86,157.443,101838
2127,2022-05-06 11:00:00,158.53,159.43,157.3,157.51,126002.79,158.322,68516
2128,2022-05-06 12:00:00,157.51,159.44,157.32,159.07,102876.41,158.307,56188
2129,2022-05-06 13:00:00,159.06,159.38,157.25,157.4,79665.71,158.321,43223
2130,2022-05-06 14:00:00,157.4,157.85,156.23,156.6,88781.83,156.932,49973
2131,2022-05-06 15:00:00,156.58,158.7,155.8,157.35,181778.32,157.162,104188
2132,2022-05-09 09:30:00,154.91,155.83,153.38,153.56,128232.76,154.619,58001
2133,2022-05-09 10:00:00,153.57,154.53,152.78,152.85,161326.14,153.488,85071
2134,2022-05-09 11:00:00,152.85,153.31,151.95,152.16,153052.5,152.642,83094
2135,2022-05-09 12:00:00,152.17,153.66,151.56,152.41,114170.03,152.685,56990
2136,2022-05-09 13:00:00,152.41,153.54,152.1,152.55,93377.98,152.767,46177
2137,2022-05-09 14:00:00,152.55,153.2,151.81,153.07,98348.03,152.482,49665
2138,2022-05-09 15:00:00,153.08,153.61,151.49,152.15,197168.34,152.384,110471
2139,2022-05-10 09:30:00,155.5,156.54,154.14,155.82,140226.1,155.404,65533
2140,2022-05-10 10:00:00,155.83,156.39,153.96,154.48,143911.15,155.396,75545
2141,2022-05-10 11:00:00,154.48,154.78,153.04,153.76,119142.66,153.747,69645
2142,2022-05-10 12:00:00,153.75,154.34,152.97,153.36,84018.24,153.692,50302
2143,2022-05-10 13:00:00,153.39,156.74,153.25,156.7,112281.53,155.138,57521
2144,2022-05-10 14:00:00,156.7,156.73,155.23,156.07,101222.63,156.036,54221
2145,2022-05-10 15:00:00,156.09,156.62,154.03,154.5,131127.44,155.112,73838
2146,2022-05-11 09:30:00,153.5,155.45,151.35,153.86,116537.99,153.305,52571
2147,2022-05-11 10:00:00,153.87,154.21,152.36,152.77,135059.9,153.333,70880
2148,2022-05-11 11:00:00,152.78,153.84,151.9,152.51,94158.91,152.623,51445
2149,2022-05-11 12:00:00,152.51,152.53,149.56,149.92,121336.81,151.236,64804
2150,2022-05-11 13:00:00,149.91,149.98,146.82,147.03,172090.57,148.325,83635
2151,2022-05-11 14:00:00,147.02,148.27,146.51,146.91,165313.25,147.279,86909
2152,2022-05-11 15:00:00,146.89,147.01,145.81,146.59,235439.43,146.368,135213
2153,2022-05-12 09:30:00,142.76,144.11,140.2,141.02,258044.62,141.857,112575
2154,2022-05-12 10:00:00,141.01,146.13,140.09,145.63,276374.67,143.657,134595
2155,2022-05-12 11:00:00,145.63,146.2,141.24,141.25,162933.03,144.22,82339
2156,2022-05-12 12:00:00,141.25,142.6,140.57,141.8,145487.99,141.742,71392
2157,2022-05-12 13:00:00,141.78,142.47,140.0,140.26,116521.71,141.105,58844
2158,2022-05-12 14:00:00,140.22,140.48,138.8,139.6,178088.05,139.529,88956
2159,2022-05-12 15:00:00,139.61,142.86,139.4,142.59,270311.07,141.229,143870
2160,2022-05-13 09:30:00,144.66,145.26,143.11,144.98,140155.33,144.388,63751
2161,2022-05-13 10:00:00,144.99,146.92,144.98,146.86,162720.09,145.939,77451
2162,2022-05-13 11:00:00,146.87,147.84,146.56,147.04,121611.24,147.172,56027
2163,2022-05-13 12:00:00,147.06,148.11,146.81,147.25,100864.69,147.594,41492
2164,2022-05-13 13:00:00,147.26,147.48,146.0,146.22,78050.6,146.705,34745
2165,2022-05-13 14:00:00,146.2,146.93,144.8,146.86,117850.59,145.738,56847
2166,2022-05-13 15:00:00,146.88,147.81,145.92,147.13,167085.89,146.974,83209
2167,2022-05-16 09:30:00,145.61,146.19,144.34,145.02,103295.51,145.304,46585
2168,2022-05-16 10:00:00,145.03,146.66,144.42,144.43,123627.66,145.49,58975
2169,2022-05-16 11:00:00,144.44,146.94,144.18,146.65,91310.3,145.394,41386
2170,2022-05-16 12:00:00,146.65,146.8,145.23,145.38,66683.29,145.852,31148
2171,2022-05-16 13:00:00,145.37,146.77,145.15,146.31,68302.49,146.179,29947
2172,2022-05-16 14:00:00,146.31,147.52,146.06,146.96,86475.77,146.968,35633
2173,2022-05-16 15:00:00,146.94,147.17,145.0,145.54,114568.3,145.782,57467
2174,2022-05-17 09:30:00,148.86,149.34,147.63,147.8,91380.0,148.531,34693
2175,2022-05-17 10:00:00,147.79,148.32,146.68,147.34,98741.61,147.447,40171
2176,2022-05-17 11:00:00,147.34,148.68,147.05,147.99,72926.57,147.876,31402
2177,2022-05-17 12:00:00,148.0,148.41,147.46,147.99,50440.26,147.923,22062
2178,2022-05-17 13:00:00,147.99,148.84,147.65,148.55,57570.59,148.442,24175
2179,2022-05-17 14:00:00,148.54,149.33,147.3,149.11,95489.74,148.48,44227
2180,2022-05-17 15:00:00,149.11,149.77,148.79,149.24,114353.53,149.252,56937
2181,2022-05-18 09:30:00,146.86,147.37,145.78,145.9,85443.91,146.575,35845
2182,2022-05-18 10:00:00,145.91,146.6,144.82,145.42,110215.08,145.716,50729
2183,2022-05-18 11:00:00,145.42,145.42,142.76,142.76,116112.11,143.912,51570
2184,2022-05-18 12:00:00,142.78,143.69,142.14,143.55,97960.73,142.79,42505
2185,2022-05-18 13:00:00,143.55,143.57,141.36,141.72,90643.14,142.15,38240
2186,2022-05-18 14:00:00,141.73,141.94,139.97,140.09,114968.58,140.884,55398
2187,2022-05-18 15:00:00,140.1,141.2,140.07,140.82,188037.95,140.609,98973
2188,2022-05-19 09:30:00,139.89,141.66,138.7,139.49,161227.03,140.216,69980
2189,2022-05-19 10:00:00,139.47,141.02,137.84,138.73,199115.16,139.401,88966
2190,2022-05-19 11:00:00,138.73,140.4,138.0,139.44,155435.48,139.148,70010
2191,2022-05-19 12:00:00,139.44,140.04,137.79,138.09,115087.11,138.934,53197
2192,2022-05-19 13:00:00,138.1,138.44,136.6,137.81,138149.24,137.383,68280
2193,2022-05-19 14:00:00,137.8,139.15,136.97,138.8,112567.62,138.037,54433
2194,2022-05-19 15:00:00,138.81,139.41,136.67,137.31,182263.41,137.642,92588
2195,2022-05-20 09:30:00,139.07,140.36,138.07,139.86,154843.73,139.307,62832
2196,2022-05-20 10:00:00,139.86,140.7,137.06,137.19,142761.87,138.644,66266
2197,2022-05-20 11:00:00,137.2,137.53,136.32,136.77,114577.01,137.011,54997
2198,2022-05-20 12:00:00,136.78,136.89,133.6,134.36,166503.49,135.052,77805
2199,2022-05-20 13:00:00,134.34,134.45,132.61,134.15,150497.18,133.683,69692
2200,2022-05-20 14:00:00,134.15,134.94,133.38,134.36,112773.53,133.961,51961
2201,2022-05-20 15:00:00,134.37,137.89,133.76,137.62,232262.12,136.036,102802
2202,2022-05-23 09:30:00,137.79,141.03,137.65,139.79,151132.42,139.553,64751
2203,2022-05-23 10:00:00,139.8,141.68,138.69,140.47,179188.5,140.056,77423
2204,2022-05-23 11:00:00,140.49,142.08,140.26,141.98,129468.53,141.374,58478
2205,2022-05-23 12:00:00,141.99,143.26,141.81,142.38,130919.47,142.538,51022
2206,2022-05-23 13:00:00,142.39,142.87,141.52,142.64,95801.09,142.169,34121
2207,2022-05-23 14:00:00,142.65,142.92,142.06,142.22,82030.5,142.559,32829
2208,2022-05-23 15:00:00,142.22,143.25,141.89,143.14,157511.88,142.575,70265
2209,2022-05-24 09:30:00,140.83,141.97,139.23,139.33,126644.14,140.682,51115
2210,2022-05-24 10:00:00,139.33,139.34,137.33,138.17,167790.68,138.237,74636
2211,2022-05-24 11:00:00,138.17,139.56,137.86,139.17,99424.51,138.522,43344
2212,2022-05-24 12:00:00,139.18,140.27,138.52,139.11,89282.98,139.258,35939
2213,2022-05-24 13:00:00,139.11,139.7,138.15,139.32,80555.9,138.809,31634
2214,2022-05-24 14:00:00,139.34,140.22,138.69,139.11,105305.74,139.448,41060
2215,2022-05-24 15:00:00,139.11,140.95,138.95,140.42,177018.21,140.055,81193
2216,2022-05-25 09:30:00,138.44,140.34,138.34,139.33,94567.52,139.55,40772
2217,2022-05-25 10:00:00,139.33,141.38,138.95,140.19,125603.32,140.21,57281
2218,2022-05-25 11:00:00,140.19,140.63,139.45,139.92,74314.91,140.09,32218
2219,2022-05-25 12:00:00,139.92,140.19,138.84,139.44,65619.67,139.429,28961
2220,2022-05-25 13:00:00,139.44,139.76,138.5,139.45,69438.8,139.214,29593
2221,2022-05-25 14:00:00,139.47,141.19,138.55,141.09,129611.61,140.133,53639
2222,2022-05-25 15:00:00,141.1,141.79,139.93,140.7,144054.07,140.915,67371
2223,2022-05-26 09:30:00,137.39,140.97,137.14,140.62,106764.32,138.979,42220
2224,2022-05-26 10:00:00,140.64,141.97,140.36,141.87,115230.76,141.171,52397
2225,2022-05-26 11:00:00,141.87,143.11,141.79,142.96,95619.29,142.661,41562
2226,2022-05-26 12:00:00,142.96,144.34,142.82,144.01,90153.4,143.757,36728
2227,2022-05-26 13:00:00,144.0,144.33,143.38,143.78,64390.16,143.749,29530
2228,2022-05-26 14:00:00,143.77,144.06,143.44,143.9,59845.21,143.764,29653
2229,2022-05-26 15:00:00,143.91,144.34,143.06,143.75,136799.91,143.738,67199
2230,2022-05-27 09:30:00,145.39,147.32,145.26,147.06,122701.26,146.338,52438
2231,2022-05-27 10:00:00,147.05,148.66,146.92,147.43,139852.12,147.942,60675
2232,2022-05-27 11:00:00,147.44,148.7,147.25,148.59,84534.52,148.189,34981
2233,2022-05-27 12:00:00,148.6,148.83,147.95,148.32,64184.44,148.372,27503
2234,2022-05-27 13:00:00,148.31,148.71,148.06,148.3,51978.07,148.396,22670
2235,2022-05-27 14:00:00,148.3,148.85,148.18,148.77,52176.65,148.552,23690
2236,2022-05-27 15:00:00,148.77,149.68,148.56,149.65,165624.47,149.071,79193
2237,2022-05-31 09:30:00,149.03,150.26,147.58,147.88,107857.6,148.527,46199
2238,2022-05-31 10:00:00,147.88,148.79,146.84,148.52,101735.01,147.908,51566
2239,2022-05-31 11:00:00,148.51,150.25,147.85,149.97,84280.01,148.904,40245
2240,2022-05-31 12:00:00,149.98,150.58,149.23,149.97,94498.41,150.002,38512
2241,2022-05-31 13:00:00,149.96,150.66,149.36,150.24,72583.62,149.947,32464
2242,2022-05-31 14:00:00,150.23,150.49,148.76,149.09,61647.57,149.823,28191
2243,2022-05-31 15:00:00,149.09,150.51,148.73,148.84,122258.02,149.605,60921
2244,2022-06-01 09:30:00,149.91,151.52,149.88,151.34,102603.65,150.729,44794
2245,2022-06-01 10:00:00,151.37,151.74,148.66,149.81,124874.98,149.886,57048
2246,2022-06-01 11:00:00,149.81,149.81,147.91,148.24,73682.12,148.606,34377
2247,2022-06-01 12:00:00,148.23,148.59,147.68,148.25,51505.04,148.19,24091
2248,2022-06-01 13:00:00,148.25,148.88,148.01,148.58,53383.84,148.535,24334
2249,2022-06-01 14:00:00,148.57,149.86,148.51,149.22,65961.38,149.264,31372
2250,2022-06-01 15:00:00,149.22,149.99,148.52,148.7,104738.99,149.394,54573
2251,2022-06-02 09:30:00,147.81,148.49,146.86,148.16,79608.52,147.799,37342
2252,2022-06-02 10:00:00,148.16,149.03,147.24,148.23,106957.85,148.048,47742
2253,2022-06-02 11:00:00,148.21,149.94,148.11,149.44,89438.13,149.09,38354
2254,2022-06-02 12:00:00,149.45,150.69,149.35,150.48,67910.62,150.208,30027
2255,2022-06-02 13:00:00,150.49,150.62,149.96,150.31,47758.44,150.283,22344
2256,2022-06-02 14:00:00,150.31,150.83,150.07,150.11,51809.45,150.516,23145
2257,2022-06-02 15:00:00,150.11,151.27,150.06,151.23,103060.0,150.724,50754
2258,2022-06-03 09:30:00,146.89,147.97,145.72,147.14,125815.75,146.711,55693
2259,2022-06-03 10:00:00,147.15,147.48,145.25,145.52,124704.26,146.313,61710
2260,2022-06-03 11:00:00,145.51,145.59,144.46,145.13,91177.31,144.989,44880
2261,2022-06-03 12:00:00,145.13,146.11,145.01,145.95,64903.62,145.581,30900
2262,2022-06-03 13:00:00,145.95,146.35,144.85,145.05,70366.91,145.488,33255
2263,2022-06-03 14:00:00,145.05,145.72,144.92,145.48,58369.82,145.347,27669
2264,2022-06-03 15:00:00,145.48,145.74,144.81,145.39,127278.76,145.324,65623
2265,2022-06-06 09:30:00,146.95,148.31,146.95,147.83,86564.96,147.661,38309
2266,2022-06-06 10:00:00,147.83,148.57,147.75,148.17,87494.48,148.203,41557
2267,2022-06-06 11:00:00,148.18,148.34,146.01,146.52,87614.07,146.789,41057
2268,2022-06-06 12:00:00,146.52,146.57,145.2,146.09,62814.01,145.752,27789
